X1,Y1,Flag1
181.722,219.389,0
181.75,219.5,0
183.192,221.115,0
187.333,221.75,0
188.8,222.4,0
190.75,223.5,0
191.643,223.929,0
191.875,223.875,0
192.4,227.6,0
193.056,228.167,0
193.643,228.929,0
193.333,226.667,0
192.875,227,0
188.5,226.25,0
188.167,226.278,0
191.5,226,0
192.214,226.5,0
192.214,228.5,0
193.786,229.643,0
194.7,229.9,0
192.1,234.1,0
191.5,235.5,0
190.1,239.7,0
189.9,240.3,0
190.214,236.786,0
190.25,237,0
186,239.5,0
183.1,243.7,0
183,244,0
182.5,244.5,0
182.25,244.5,0
182.25,244.5,0
181.25,244.5,0
179.1,250.7,0
178.1,251.7,0
178,252.5,0
179.5,251,0
178.25,256.75,0
178.25,256.75,0
177.1,258.7,0
175,262.5,0
174.5,263.3,0
174.1,263.7,0
176.643,262.214,0
176.833,262.5,0
176.833,262.5,0
178.75,257.25,0
179.071,256.643,0
179.333,256.5,0
179.214,256.5,0
176,263.5,0
175.75,264.25,0
175.6,263.6,0
172.5,269.5,0
172.5,268,0
172.5,268.5,0
172,269,0
174.885,266.115,0
175.143,265.214,0
174.833,260.5,0
176.583,256.75,0
176.583,256.167,0
177,259.571,0
179.143,259.643,0
178.9,259.7,0
178.9,259.7,0
180.033,256.3,0
182.433,253.5,0
182.045,252.227,0
186.654,244.962,0
187.955,242.045,0
190.136,238.409,0
190.75,237.333,0
191.167,236.75,0
192.5,233.3,0
192.611,232.5,0
192.75,232.125,0
193.944,228.833,0
194.375,228.125,0
193.583,227,0
193.409,226.227,0
194.136,227.5,0
194.611,227.056,0
195.25,227.625,0
195.167,227.611,0
195.25,227.25,0
197.214,227.643,0
197.5,228.125,0
195.8,227.5,0
195.417,227.75,0
195.417,227.75,0
196.5,229,0
196.409,228.682,0
196.389,228.611,0
197.944,228.5,0
198.056,228.389,0
198.375,227.25,0
198.5,227.071,0
197.167,229.611,0
196.25,229.375,0
197.2,232.1,0
195.591,231.773,0
195.786,234.714,0
195.667,235,0
192.083,239,0
191.115,240.885,0
190.962,240.962,0
190.773,241.409,0
193.9,237.167,0
193.633,236.9,0
192.088,242.971,0
192,243.111,0
188.333,247.333,0
185.6,253.05,0
184.971,254.147,0
185.868,253.605,0
185.5,256.7,0
185.5,256.423,0
183.1,259.967,0
182.395,261.289,0
182.167,261.833,0
182.033,261.833,0
183.875,259.312,0
183.056,258.611,0
178.75,266.3,0
178.55,267.25,0
178.455,267.727,0
177,266.833,0
174.587,271.543,0
174.31,272.214,0
174,272.773,0
174.929,276.024,0
174.794,278.324,0
174.3,279.567,0
174,279.857,0
174.735,278.853,0
173.885,280.192,0
173.808,280.808,0
172.5,283.333,0
172.25,284,0
172.25,284,0
169.433,287.833,0
169.889,287.167,0
170.167,286.667,0
168.65,286.85,0
166.196,289.152,0
165.426,289.981,0
162.611,293.315,0
158.3,298.26,0
157.537,299.056,0
153.22,311.34,0
151.962,315.5,0
151.595,333.024,0
152.065,339.717,0
152.26,342.02,0
153.346,345.5,0
157,358.5,0
158.136,362.091,0
159.045,363.682,0
159.5,365.083,0
161,368.5,0
165.429,377.857,0
165.929,379.024,0
167.853,380.324,0
173.184,388.237,0
174.889,390.5,0
175.5,391.324,0
178.611,392.667,0
184,395.944,0
185.289,396.658,0
185.889,396.889,0
191.944,395.778,0
194.038,395.423,0
194.833,395.5,0
194.9,395.1,0
195,395.143,0
197.864,396.318,0
198.2,396.4,0
197.864,396.318,0
197.3,396.2,0
197.038,397.5,0
196.786,397.214,0
197.278,394.833,0
197.5,394.75,0
197.5,394.75,0
199.833,396.833,0
200.3,397.1,0
199.929,397.214,0
198.944,400.722,0
198.944,400.722,0
197.9,400.5,0
192.227,401.409,0
191.278,402.056,0
190.6,402.6,0
190.6,404.2,0
189.9,404.9,0
188.643,403.357,0
187.056,404.278,0
186.611,404.278,0
185.944,405.167,0
184.667,406.333,0
184.667,406.333,0
184.643,406.214,0
184.5,406.667,0
179.611,393.833,0
177.643,391.071,0
177,386.3,0
176.5,384.773,0
176.25,383.667,0
176.056,382.278,0
174.75,381.667,0
171.667,377.917,0
171.346,377.654,0
170.667,376.917,0
170.682,376.955,0
171.333,375.333,0
174.5,375.773,0
174.8,376.2,0
175.045,376.318,0
175.25,376.875,0
178.333,379.25,0
178.722,379.833,0
180,381,0
184.9,384.7,0
185,385.5,0
185.5,386,0
185.833,386.167,0
186.929,385.214,0
187.3,385.5,0
187.929,385.786,0
188.214,384.5,0
188.875,384,0
189.25,383.875,0
189.056,384.056,0
191.75,388.5,0
192.5,390,0
193,390.5,0
192.833,390.167,0
192.833,390.167,0
195.833,393.167,0
196,393.5,0
195.5,394,0
195,394.5,0
194.5,395,0
194,395.5,0
193.214,398.643,0
193.071,399.214,0
193,399.5,0
194.5,400,0
194.5,400,0
191.5,399.214,0
191.25,400,0
191.056,400.056,0
191.786,401.643,0
191.5,401.75,0
193,400.75,0
194.214,400.5,0
194.214,400.5,0
193.2,397.4,0
194.611,395.056,0
195,394.4,0
197.611,395.722,0
197.611,395.722,0
198.214,397.5,0
199.4,397.8,0
198.5,397.5,0
199.25,397.625,0
199.389,397.722,0
200,399,0
200,399,0
201.214,399.929,0
200.8,397.9,0
200.929,397.786,0
199,392.929,0
198.75,392,0
194.633,386.967,0
194.088,385.971,0
194.056,385.667,0
193.618,385.029,0
188.595,379.31,0
188.065,378.239,0
187.917,378.083,0
185.773,371.682,0
185.667,371.792,0
178.636,363.636,0
177.167,361.31,0
176.342,360.132,0
170.808,352.5,0
168.1,348.34,0
166.848,346.891,0
161.685,339.833,0
158.25,334.292,0
157.25,333.292,0
151.033,324.033,0
148.315,319.093,0
147.433,317.1,0
144.081,308.629,0
142.362,301.845,0
141.964,299.429,0
141.907,298.463,0
147.792,287.167,0
149.978,282.848,0
151,281.038,0
151.667,279.792,0
159.208,269.708,0
162.022,266.457,0
163.923,264.231,0
164.35,263.3,0
172.808,253.808,0
174.94,251.22,0
174.981,250.981,0
181.02,246.78,0
183.417,245.292,0
184.5,244.5,0
190.083,244.958,0
191.024,244.881,0
191.636,244.045,0
192.935,239.457,0
193.5,238.667,0
193.881,237.833,0
198.444,235.278,0
199.062,234.125,0
198.778,234.167,0
200.088,231.971,0
198.312,229.375,0
199.944,226.056,0
199.912,225.794,0
202.367,229.033,0
200.912,229.029,0
203.136,225.682,0
202.955,225.591,0
201,226,0
198.545,223.318,0
197.455,220.909,0
189.136,216.818,0
185.079,213.026,0
184.269,212.654,0
183.214,209.929,0
183.05,214.65,0
185.804,218.587,0
189.962,217.654,0
190.5,217.773,0
190.917,217.583,0
190.6,217.8,0
190.682,217.864,0
193.65,219.3,0
197.5,221.1,0
197.5,221.1,0
198.5,221.5,0
202.25,225.438,0
202.5,225.222,0
201.667,228.333,0
201.056,231.5,0
199.289,233.395,0
199.182,233.182,0
198.5,233.444,0
197.682,234.182,0
198.038,232,0
199.625,231.042,0
198.417,231.042,0
203.3,225.567,0
203.786,224.786,0
202.955,224.955,0
201.864,223.773,0
202.2,223.5,0
199.02,229.7,0
200.111,232.333,0
200.029,232.559,0
199.8,234.1,0
198.605,236.921,0
193.382,247.5,0
192.8,248.7,0
192.375,249.375,0
192.214,249.786,0
192,250,0
184.881,261.024,0
183.643,263.071,0
180.603,268.5,0
177.75,274.25,0
176.6,276.1,0
176.278,276.574,0
173.167,282.5,0
172.045,284.318,0
170,285,0
168.929,286,0
168.833,286.333,0
168.885,286.192,0
163.984,298.339,0
163.597,299.177,0
163.197,300.318,0
162.9,300.667,0
160.935,308.63,0
160.767,309.367,0
160.5,327.944,0
161.339,332.21,0
161.406,333.688,0
167.468,348.565,0
169.5,353.177,0
170.533,355.533,0
175.431,361.259,0
181.167,368.13,0
183.022,370.587,0
183.86,372.34,0
190.079,377.289,0
191,379.85,0
191.974,384.447,0
194.556,388.667,0
195.088,390.206,0
195.132,390.447,0
195.567,391.167,0
197.5,393.2,0
198.808,395.038,0
198.808,395.038,0
199.5,395.75,0
199.167,395.833,0
199.25,397.5,0
200.214,398.929,0
201,400,0
199.833,400.667,0
199.786,400.929,0
199.071,401.214,0
198.333,402.333,0
195.786,403.5,0
194.786,403.786,0
192.5,400.929,0
190.409,400.955,0
189.667,400.917,0
188.833,400.75,0
186.5,399.955,0
186.045,399.773,0
187.4,395.1,0
187.2,393.9,0
187.25,393.25,0
191.5,395.7,0
192.5,396,0
193.5,396.278,0
193.25,398.875,0
193.7,400.1,0
193.667,400.333,0
193.071,400.786,0
193,401,0
192.5,400.214,0
191.5,400.929,0
191.375,401.125,0
192.929,401.214,0
192.214,401.643,0
192.214,401.643,0
190.786,401.357,0
190.5,401.667,0
189.5,399.071,0
187.056,398.722,0
187.389,399.167,0
186.5,392.786,0
185,389,0
185.1,388.9,0
185.167,388.667,0
184.5,389,0
178.929,382.357,0
177.5,381,0
177,380,0
176.9,379.7,0
173.5,376.5,0
170.833,373.5,0
169.5,371.5,0
168,370,0
164,364,0
163.5,363.5,0
164,364,0
160.333,358.667,0
157.1,351.3,0
156.3,350.1,0
154.333,345.667,0
150.214,337.643,0
149.214,335.643,0
148.214,332.786,0
145.5,324.833,0
145.9,325.5,0
144.038,320.346,0
138.5,314.8,0
136.654,311.731,0
136.143,311,0
132.938,312.938,0
132.7,313.033,0
133.033,312.9,0
132.556,312.833,0
124.357,313.214,0
122.763,313.026,0
122,313,0
113.75,313.25,0
111,312.5,0
108,312.5,0
100.786,313.071,0
99,313.5,0
92,314.167,0
91.929,314.643,0
87.25,315.625,0
83.214,315.929,0
83.944,315.833,0
80.955,316.864,0
77,317.5,0
71.667,318.833,0
65.3,319.9,0
63.5,319.833,0
64.7,318.4,0
60.062,318.062,0
60.071,318,0
54.9,317.8,0
50.4,317.3,0
49.4,317.3,0
44.269,316.5,0
40.559,315.735,0
39.767,315.5,0
39.423,315.346,0
39.833,314.7,0
39.5,314.286,0
39.417,314.083,0
38.667,315,0
37.25,314.5,0
37.286,314.5,0
36.808,314.962,0
36.417,314.75,0
36,314,0
35.5,313.045,0
36.929,312.786,0
37.333,310.083,0
37.346,309.654,0
36.167,310.944,0
34.875,309.75,0
34.045,309.682,0
33.808,309.192,0
33.917,309.167,0
33.333,307.417,0
33.5,307.3,0
33.583,307.417,0
34.714,306.214,0
34.8,306,0
33.583,306.417,0
35.5,308.038,0
36.346,305.5,0
36.286,305.429,0
32.5,304.812,0
33,304.444,0
32.222,307.278,0
32.611,307.556,0
34.643,308.571,0
31.75,313.125,0
31.5,314.25,0
30.567,315.567,0
29.853,317.382,0
29.812,317.5,0
33.265,315.441,0
35.9,318.833,0
36.167,319.3,0
36.5,319.633,0
38.816,315.447,0
43.5,311.944,0
44.9,310.98,0
45.5,310.722,0
41.14,307.82,0
39.326,304.891,0
39.208,304.75,0
38.909,304.409,0
38,303.75,0
39.763,303.079,0
39.978,303.109,0
39.846,303.577,0
42.848,303.978,0
44.262,303.786,0
44.794,303.794,0
49.54,301.46,0
49.292,301.792,0
54.625,301.25,0
55.885,301.308,0
64.036,302.036,0
67.426,302.019,0
68.26,302.06,0
67.5,302.155,0
76.036,303.607,0
77.357,303.714,0
82.938,306,0
86.47,307.015,0
88.088,307.853,0
88.773,307.803,0
89.531,307.938,0
95.288,308.136,0
100.556,308.111,0
102.167,308.111,0
116.324,303.412,0
120.719,302,0
123.031,301.219,0
134.794,301.353,0
139.062,300.875,0
142.9,301,0
153.321,301.036,0
156.179,300.929,0
158.54,298.78,0
163.042,295.25,0
163.65,294.05,0
163.929,293.548,0
163.674,294.022,0
163.5,293.85,0
162.357,297.405,0
163.056,296.889,0
163.441,294.912,0
164.5,293.5,0
164.5,293.333,0
164.5,293.333,0
165,293.5,0
166.3,282.35,0
166.864,281.318,0
167.079,281.026,0
166.944,275.667,0
167.738,269.452,0
168.119,267.262,0
168.2,266.3,0
174.8,256.9,0
176.056,254.778,0
176.676,253.559,0
178.833,245.9,0
179.929,243.071,0
180.853,240.794,0
181.038,239.731,0
181.029,239.794,0
181.955,233.682,0
182.143,232.429,0
182.143,231.786,0
182.167,231.567,0
181.083,227.083,0
180.917,226.167,0
181,225.833,0
180.833,225.333,0
179.2,226,0
179.2,226,0
179.227,226.136,0
180.929,222.786,0
181.071,222.214,0
181.071,222.214,0
179.833,221.167,0
180.357,220.929,0
181,221.5,0
180.929,221.786,0
180.929,221.786,0
180.056,221.833,0
180.2,221.9,0
181.214,220.071,0
181.167,219.667,0
181.214,220.071,0
182.722,221.944,0
182.722,221.944,0
187.833,223.333,0
187.929,223.929,0
191.5,227,0
192.667,227.667,0
191.5,226.643,0
190.833,227.5,0
187.136,227.227,0
186.136,226.773,0
186,227,0
189.833,226.389,0
189.9,226.3,0
188.409,224.682,0
188.227,225.409,0
186.409,225.682,0
183.864,224.045,0
183.125,224,0
183.6,224.2,0
185.25,223.5,0
185.056,223.722,0
184,223.7,0
182.5,221.833,0
182.5,221.786,0
182.611,222.056,0
178.3,225.6,0
178.409,226.227,0
178.6,226.4,0
178.214,226.5,0
180.667,224,0
180.7,223.7,0
180.5,223.786,0
182.9,222.9,0
182.5,223.5,0
181.5,222,0
181.5,222,0
184.1,224.5,0
185.9,223.7,0
186.7,223.1,0
186.5,223.5,0
186.7,223.1,0
186.7,223.1,0
188.5,224,0
188.5,224,0
191.333,225.833,0
191.7,225.9,0
193.7,225.1,0
193.7,225.1,0
197.167,228.833,0
197.167,228.833,0
195.833,226.667,0
195.929,226.786,0
191,229.25,0
188.045,228.045,0
185.409,228.591,0
181.333,228.333,0
180.346,228.192,0
179.786,228.286,0
179.143,228.5,0
181.864,228.227,0
181.429,226,0
181.731,225.731,0
181.808,226.115,0
181.9,224.367,0
182.1,223.367,0
182.233,222.967,0
184.731,222.654,0
187,220.667,0
187.227,220.5,0
187.143,221.071,0
188.853,228.618,0
188.974,228.974,0
189.05,229.3,0
189.265,229.206,0
191.167,223.583,0
190.9,223.167,0
190.794,223.265,0
191.188,230.125,0
192.026,232.447,0
192.278,233.389,0
192.605,234.447,0
192.342,234.184,0
195.875,232.688,0
196.553,232.447,0
196.452,232.452,0
193.556,236,0
192.85,240.05,0
192.792,240.458,0
192.636,244.227,0
192.083,243.958,0
189.978,245.022,0
188.077,249.462,0
187.833,249.648,0
188.615,249.654,0
188.738,251.548,0
188.42,251.66,0
186.455,257.136,0
185.773,258.273,0
185.079,256.026,0
184.722,257.389,0
184.944,256.278,0
184.324,256.5,0
184.026,256.342,0
184.438,258.688,0
184.269,259.577,0
182.864,264.409,0
182.333,265.833,0
182.269,265.808,0
179.364,272.045,0
177.455,275.727,0
176.591,276.909,0
170.25,285.375,0
167.46,288.86,0
157.315,303.944,0
154.643,308.143,0
149.121,321.983,0
145.81,331.224,0
144.885,334,0
144.82,335.9,0
146.05,344.45,0
146.395,347.447,0
147.214,349.643,0
149.4,351.7,0
154.833,362.222,0
156.265,364.618,0
157.2,365.95,0
162.417,374.667,0
164.735,378.971,0
165.265,380.029,0
166.357,381.643,0
172.441,388.029,0
175.676,392.324,0
177.25,394.25,0
177.735,394.441,0
178.611,395.278,0
178.938,395.625,0
183.938,389.375,0
185.929,388.214,0
186.9,387.833,0
187.643,391.786,0
188.3,393.433,0
188.633,393.9,0
188.808,394.5,0
190.2,397.4,0
190.357,397.714,0
190.318,398.045,0
190.6,398.5,0
190.6,398.6,0
190.773,398.682,0
190.6,398.6,0
193.045,400.682,0
193.75,401.25,0
193.962,401.346,0
193.136,400.682,0
189.962,403.038,0
189.962,403.038,0
189.885,402.577,0
189.682,402.682,0
189.75,402.333,0
187.7,402.433,0
186.9,402.7,0
186.929,402.571,0
186.429,398.857,0
185.357,397.5,0
185.3,397.1,0
183.857,394.857,0
183.5,394.7,0
179.853,390.971,0
179.125,390,0
178.3,389.167,0
177.767,388.3,0
174.389,386.722,0
172.625,385.562,0
173.438,383.312,0
170.833,379.611,0
170.143,378.714,0
170.367,377.567,0
168.417,373.5,0
167.808,370.962,0
165.688,366.188,0
164.7,363.967,0
164.5,363.3,0
164.438,362.938,0
162.038,355.731,0
161.115,352.423,0
161.9,354.7,0
154.75,340.75,0
153.5,338.5,0
152.9,337.7,0
151.1,335.3,0
146.667,330.5,0
146.333,330.167,0
143.5,327.5,0
141,325.25,0
141.1,324.7,0
130,318.5,0
123.5,316,0
113,314.5,0
108,313.5,0
93,314,0
84.5,313.5,0
81.5,313.5,0
66.3,314.1,0
60.5,314.25,0
58,314.5,0
56.5,314.75,0
55.167,314.833,0
49.5,316.5,0
43.5,317.5,0
42.5,317.5,0
41.5,317.5,0
41,317.5,0
41.3,315.1,0
41,315,0
41,314.5,0
42,314.667,0
38,314.5,0
37.3,314.1,0
37,314,0
41.5,313,0
44.389,310.167,0
44.5,310.25,0
44.643,309.929,0
52.5,312,0
60.5,313,0
62.5,313,0
71.1,310.3,0
72,310.5,0
75,309.5,0
79.333,309.083,0
78.8,309.2,0
79.5,308.944,0
78.5,309.5,0
82,309.5,0
81.667,309.667,0
87.577,310.808,0
92,311.5,0
92.5,311.5,0
98.8,312.8,0
107.143,312.714,0
109.833,312.833,0
110.056,312.889,0
120.25,310,0
123.722,308.722,0
124.5,308.786,0
133.65,306.6,0
135.15,306.15,0
142.69,303.31,0
146.816,300.605,0
148.864,297.591,0
159.868,282.974,0
162.188,279.5,0
164,276.75,0
164.767,275.767,0
169.382,260.912,0
171.357,255.643,0
172.438,253.312,0
172.65,252.35,0
173.688,251.438,0
177.929,243.071,0
178.962,241.269,0
179.643,239.786,0
180.967,234.633,0
182.167,229.567,0
182.5,228.5,0
182.583,227.583,0
182.682,226.773,0
178.045,228.045,0
178.409,228.591,0
175.033,229.967,0
175.286,230.429,0
170.056,238.5,0
169.318,239.864,0
168.722,241.5,0
165.409,245.864,0
164.682,247.227,0
162.833,249.5,0
160.4,253.6,0
160.038,253.885,0
161.5,257,0
159.188,264.312,0
158.571,265.357,0
158.682,265.5,0
152.967,278.3,0
151.441,280.912,0
150.167,283.633,0
141.722,295.833,0
137.556,300.333,0
136.4,302.1,0
130.056,305.667,0
121.333,309.722,0
119,310.722,0
117.5,311.312,0
100.056,313.222,0
94.567,313.767,0
92.868,314.079,0
87.395,314.132,0
76.237,314.237,0
72.9,314.3,0
71.868,314.079,0
63.605,312.605,0
58.342,311.289,0
56.4,311,0
54.643,310.548,0
54.333,310.667,0
43.5,309.237,0
39.95,308.85,0
39.265,308.853,0
38.389,308.722,0
35.269,307.038,0
33.038,305.654,0
33.577,306.192,0
33.1,306.2,0
33.045,306.227,0
33.214,306.071,0
31.312,309.875,0
31.605,309.921,0
31.778,309.833,0
32.222,309.667,0
33.833,317.233,0
32.5,320.567,0
32.367,321.7,0
32.567,321.633,0
30.583,325.667,0
30.714,325,0
27.5,326.357,0
28.167,326.056,0
29,325.9,0
29.115,324.885,0
28.885,325.192,0
38.682,323.409,0
41.083,325.083,0
41.283,325.152,0
43.145,317.468,0
45,314.412,0
45.581,313.527,0
42.435,306.5,0
41.293,302.845,0
40.607,302.964,0
32.06,300.54,0
31.3,300.7,0
30.587,301.239,0
27.125,301.188,0
28.318,301.136,0
28.318,301.136,0
23.125,305.708,0
24.152,305.283,0
24.727,305.045,0
23,320.227,0
21.767,324.7,0
22.269,324.808,0
22.409,324.591,0
26.056,325.944,0
26.833,326.167,0
27.853,328.5,0
27.875,328.625,0
25.5,326,0
41.22,329.9,0
47.948,322.569,0
50.667,321.9,0
51.5,321.786,0
51.984,321.661,0
56.536,320.964,0
62.885,319.654,0
71.25,319.821,0
82.115,320.192,0
86.109,320.63,0
88.5,320.917,0
103.167,318.833,0
109.66,318.38,0
116.192,318.154,0
130.192,318,0
134.741,318.052,0
137.167,318.167,0
149.5,323.167,0
152.804,324.587,0
154.045,325.955,0
162.125,333.562,0
162.722,334.667,0
166,346.062,0
168.167,350.111,0
169.125,351.938,0
168.912,352.324,0
169.75,359.125,0
170.125,360.875,0
169.944,360.778,0
172.033,368.3,0
172.5,369.786,0
173.5,371.056,0
178.143,376.429,0
179.167,378.033,0
179.5,378.423,0
180.167,379.033,0
178.8,382.4,0
178.611,383.833,0
179.773,387.5,0
180.1,389.4,0
180.4,390.2,0
181.3,393.4,0
181.833,395.333,0
184.227,393.045,0
187.25,392.25,0
187.667,391.833,0
188.25,391.625,0
188.929,391.214,0
189.25,393.375,0
189.875,394,0
189.786,394.071,0
191.333,392.167,0
192.333,392.167,0
192.5,392,0
185.833,383.167,0
184.833,382.167,0
184,381.5,0
184.167,379.833,0
183.5,377,0
183.167,376.833,0
178.167,371.833,0
175.5,368,0
174.5,367,0
174,366.5,0
172.833,364.167,0
166.9,356.7,0
165,354,0
166,349.5,0
164.167,343.833,0
164,342.5,0
159.1,334.3,0
156.5,326.5,0
155.9,324.3,0
155.1,322.7,0
153.25,310.5,0
153.1,306.7,0
153.833,304.833,0
158.1,294.7,0
160.75,289.25,0
161.833,286.833,0
161.833,285.833,0
168.1,272.7,0
170,269,0
171,267,0
171,266,0
175.9,257.7,0
177.5,254.5,0
178,253,0
179,252,0
179,251,0
183.5,246,0
185,244,0
184.9,243.3,0
186.5,237,0
187.5,234,0
187.5,234,0
187.833,232.833,0
186.833,231.833,0
186.833,230.833,0
186.833,230.833,0
184.3,231.7,0
182.786,230.357,0
181.786,229.643,0
181.667,229.667,0
181.75,229.125,0
181.5,227,0
181.25,226,0
181.4444444,225.6666667,0
181.6388889,225.3333333,0
181.8333333,225,0
182.0277778,224.6666667,0
182.2222222,224.3333333,0
182.4166667,224,0
182.6111111,223.6666667,0
182.8055556,223.3333333,0
183,223,0
189.833,229.167,0
193.5,228.5,0
193.7,229.1,0
193.833,231.167,0
194.5,231.167,0
193.7,230.7,0
194.5,230.667,0
194.5,230.667,0
193.75,233.5,0
193.9,234.7,0
189.9,241.3,0
188.9,242.9,0
188.333,243.333,0
188.5,236.786,0
181.227,235.591,0
179.4,235.7,0
178.5,236.227,0
182.8,229.9,0
184.786,225.071,0
184.833,224.5,0
184.833,224.5,0
188.4,226.1,0
191.5,226.25,0
192.214,226.643,0
193.333,225.333,0
193,226,0
196.333,227.167,0
197.3,227.3,0
197.75,227.25,0
196.5,227.5,0
196.5,227.5,0
196,232,0
195.2,231.4,0
193.125,235.875,0
193,237.7,0
193.1,237.8,0
193.591,235.773,0
193.227,235.955,0
188.731,241.038,0
187.3,245.767,0
186.7,247.1,0
184.857,248.643,0
181,258.286,0
180.167,260.3,0
179.676,261.147,0
177.233,269.433,0
175.409,274.136,0
175.833,272,0
171.071,280.071,0
169.3,283.5,0
168.214,284.357,0
160.438,298.312,0
159.375,300.125,0
155.167,310.611,0
152.786,318.452,0
152.196,320.152,0
152.31,333.548,0
152.833,340.69,0
153.024,342.31,0
157.885,356.192,0
161.071,364.833,0
162.5,367.643,0
165.052,373.086,0
170.912,384.912,0
172.853,388.206,0
173.324,389.206,0
178.917,401.417,0
180.071,404,0
180.75,405.25,0
181.045,405.773,0
181.583,406.083,0
180.9,404.1,0
186.2,405.4,0
186.115,405.038,0
186.357,405.143,0
188.633,398.1,0
190.071,395.571,0
190.562,394.125,0
192.577,391.654,0
193.5,390.944,0
195.875,393.125,0
197.722,394.722,0
197.625,394.875,0
198.5,397.5,0
199.1,398.3,0
198.5,397.333,0
198.5,396.357,0
198.167,396.333,0
198.1,396.9,0
198.5,399.667,0
198.833,400.167,0
198.833,400.167,0
194.071,403.214,0
193.643,402.5,0
193.5,402.929,0
192.167,403.333,0
192.1,403.1,0
188.5,405,0
188.167,405.167,0
187.786,405.5,0
184.5,405.5,0
183.9,405.7,0
183.7,405.5,0
184.1,405.1,0
184.333,403.5,0
182,403,0
182,400,0
180.643,397.643,0
180,396.667,0
176.357,392.643,0
175.7,391.5,0
177.1,388.3,0
172,381,0
171.1,379.3,0
170.9,378.7,0
169.1,371.3,0
168.55,369.65,0
168,368,0
167.5,366.786,0
162.3,361.1,0
159.1,356.3,0
158.5,355.7,0
158,355,0
153.1,351.3,0
151.9,349.7,0
151.1,349.3,0
151.071,348.786,0
150,346.5,0
146.333,342.833,0
144.833,336.167,0
141.667,331.667,0
140.7,330.9,0
133.5,324.333,0
129.3,321.1,0
129.5,321,0
115.5,316,0
111.5,315,0
109.3,314.9,0
105.7,314.9,0
97.5,314.5,0
95,314.5,0
93.3,314.9,0
86.5,315.5,0
84,316.5,0
81.1145625,316.8541875,0
78.229125,317.208375,0
75.3436875,317.5625625,0
72.45825,317.91675,0
69.5728125,318.2709375,0
66.687375,318.625125,0
63.8019375,318.9793125,0
60.9165,319.3335,0
58.0310625,319.6876875,0
55.145625,320.041875,0
52.2601875,320.3960625,0
49.37475,320.75025,0
46.4893125,321.1044375,0
43.603875,321.458625,0
40.7184375,321.8128125,0
37.833,322.167,0
37.5,322,0
39.5,317.833,0
37.5,316,0
44,313.5,0
46,310.5,0
46.3,310.7,0
47,309.5,0
47.167,309.167,0
46.833,308.833,0
47,308.5,0
54,312,0
55.167,312.167,0
55.5,312.5,0
55.5,312.5,0
56.5,310.5,0
58.5,309.5,0
58.5,309.5,0
58.5,309.5,0
59,310,0
63,311,0
62.5,311.5,0
62.5,311.5,0
58.3,312.7,0
60.643,315.5,0
61.5,316.667,0
61.333,316.667,0
71.5,312.5,0
73,312.5,0
73.833,312.167,0
74,312,0
73.7,311.9,0
77.5,311,0
79.5,310.5,0
80.5,310.25,0
80.5,309.25,0
85.5,308.5,0
87,308,0
87.3,308.1,0
88,308,0
86.5,312,0
87.5,312.5,0
87.5,312.5,0
80.643,314.5,0
81.071,316.5,0
81.227,316.955,0
77.5,317.75,0
73.833,317.833,0
73.5,317.75,0
73.5,317.75,0
70,315,0
69.5,314.75,0
70,315,0
70,315,0
65.5,316.5,0
62.833,316.833,0
62.3,317.1,0
58,319.5,0
55.5,320,0
54,320.5,0
54,320.5,0
54,319.5,0
47.5,318.75,0
45.9,318.7,0
45.25,318.75,0
51.167,317.167,0
54.278,312.611,0
55.071,311.5,0
55.3,311.2,0
55.389,310.722,0
49.5,308.125,0
48.056,307.611,0
47.5,307.375,0
43.333,310.667,0
42.125,310.875,0
42.5,310.833,0
42,311.3,0
41.7,311.1,0
38.75,311.75,0
37.667,311.833,0
37.5,311.833,0
37.5,312,0
43.1,316.9,0
43.722,318.056,0
44.1,318.3,0
44.136,318.136,0
47.917,317.417,0
51.917,318.417,0
52.192,318.423,0
52.5,316.767,0
