X1,Y1,Flag1
267.9,315.1,0
266.5,314.5,0
259.447,309.605,0
254.976,306.548,0
252.65,305.15,0
241.767,297.9,0
235.885,293.808,0
234.577,293.269,0
233.5,292.5,0
230.75,291.812,0
228.5,291.5,0
228.269,291.5,0
223.5,289.667,0
223.115,289.808,0
223.955,290.045,0
224.654,288.346,0
228.5,285.333,0
228.633,285.1,0
237.312,290.312,0
239.625,291.125,0
240.714,291.429,0
252.611,299.556,0
256.024,301.738,0
257.441,302.382,0
258.556,303.222,0
265.5,306.971,0
268.971,308.676,0
270.794,309.735,0
271.184,310.605,0
283.5,316.367,0
286.333,317.5,0
287.342,317.921,0
295.667,321.389,0
300.667,322.944,0
304.029,324.029,0
321.237,323.553,0
326.778,322.389,0
328.289,322.395,0
341.5,315.625,0
345.25,313.25,0
348.7,311.7,0
349.395,311.605,0
359.714,306.429,0
361.929,305.071,0
363.786,304.143,0
369,300.571,0
376.583,295.333,0
378.423,293.885,0
379.7,293.1,0
380.1,292.8,0
380.8,292.2,0
381,292,0
383.5,287.611,0
384.5,286.4,0
384.8,286.3,0
385,285.7,0
385.278,285.611,0
379.227,289.045,0
378.5,289.136,0
378.75,289.083,0
378.944,288.722,0
380,289,0
367.333,295.5,0
366.944,296.056,0
358,301.25,0
351.423,304.577,0
353.5,303.7,0
350.357,306.071,0
344.5,309,0
344.1,309.3,0
332.389,317.5,0
326.2,320.65,0
324.318,321.909,0
319.667,321.389,0
319.132,321.447,0
315.75,322.792,0
301.5,322,0
295.864,320.682,0
286.5,318.75,0
280.375,316.625,0
277.079,315.553,0
261.667,309.667,0
257.5,308.1,0
256.062,306.062,0
254.731,304.731,0
254.567,304.433,0
251.667,303,0
244.167,297.944,0
242.5,296.143,0
234.357,289.786,0
232.786,289.071,0
232,288.5,0
225.5,286,0
225.5,286.167,0
222.5,289.357,0
222.071,289.786,0
221.167,295.5,0
222.167,297.611,0
222.833,299.333,0
223.929,298.214,0
227.5,296.125,0
227.375,296,0
223.1,289.9,0
223.3,289.7,0
223.333,289.333,0
227.1,287.1,0
227.75,286.25,0
227.167,287.167,0
231.5,288.9,0
235.357,289.643,0
235.125,290.625,0
242.278,296.5,0
244.056,297.833,0
244.4,296.8,0
246.682,295.955,0
246.5,296,0
249.667,297.083,0
249.5,297.318,0
258.9,301.4,0
257.5,301,0
263.962,305.5,0
272.5,309.5,0
274.233,310.7,0
280.233,314.7,0
286.5,318.214,0
287.75,319.15,0
303.611,324.556,0
307.5,325.167,0
311.42,325.14,0
333.31,320.738,0
340.038,318.423,0
344.5,316.542,0
353.74,310.98,0
357.385,308.769,0
358.944,307.722,0
367,302.545,0
374.955,296.682,0
376.577,295.423,0
377.935,294.587,0
385.136,290.318,0
388.389,287.944,0
389.222,287.444,0
393.667,282.944,0
394,282.889,0
392.1,279.8,0
392.5,280.045,0
387.1,281.4,0
386.812,282.25,0
380.731,285.808,0
377,289,0
369,294.25,0
365.808,296.346,0
352.429,304.929,0
344.3,310.233,0
342.571,310.786,0
338.625,311.938,0
339.767,311.767,0
330.136,316.045,0
328.346,316.808,0
329.962,316.115,0
327.111,317.167,0
329.029,315.618,0
329.767,316.367,0
325.611,317.944,0
321.833,318.417,0
322.912,318.324,0
317.324,323.618,0
316.25,324.25,0
310.692,331.5,0
306.136,336.909,0
304.717,338.543,0
301.591,346.909,0
299.409,351.682,0
298.206,362.794,0
299.289,366.921,0
299.033,374.9,0
300.438,378.812,0
299.738,387.31,0
299.812,389.75,0
299,388.429,0
299.312,388.5,0
300.562,391.688,0
299.633,395.9,0
299.676,397.382,0
299.735,398.265,0
301.35,405.25,0
301.917,407.417,0
301.833,408.786,0
298.891,404.109,0
298.935,403.891,0
298.093,406.87,0
298.371,407.081,0
299.125,406.719,0
301.371,414.468,0
301.321,416.429,0
302.111,415.639,0
310.57,431.849,0
312.344,434.789,0
313.337,436.616,0
314.139,438.889,0
315.118,440.853,0
315.203,440.959,0
319.091,445.045,0
320.75,446.625,0
319.676,445.735,0
322.35,438.9,0
323.167,434.357,0
322.5,432.5,0
315.875,426.625,0
314.661,424.919,0
314.412,424.382,0
309.621,424.5,0
305.656,424.281,0
304.231,424.115,0
304.643,427.75,0
304.352,428.87,0
302.55,436.65,0
302.115,439.808,0
302.167,441.167,0
302.567,439.7,0
303.024,434.024,0
302.95,431,0
303.409,431.136,0
303.062,429.562,0
306.109,423.457,0
306.357,421.881,0
305.763,415.5,0
304.167,409.889,0
303.812,407.875,0
301.577,399.885,0
301.25,397.75,0
301.971,385.853,0
302,384,0
303.125,379.688,0
304.071,372.571,0
304.233,371.3,0
304.147,364.735,0
304.438,362.312,0
304.567,360.767,0
304.5,356,0
304,350.438,0
304.111,349.056,0
304.167,347.556,0
304.088,346.735,0
304.111,346.111,0
301.5,338.3,0
299.714,334,0
298.9,332.567,0
298.5,332.033,0
288.763,324.184,0
284.333,320.722,0
282.688,319.5,0
280.853,318.382,0
273.5,315.167,0
274,315.5,0
269.577,313.346,0
268.033,312.967,0
263.889,311.611,0
262.333,311.222,0
261.636,310.955,0
260.688,310.5,0
256.559,307.5,0
254.062,306.438,0
253.658,306.079,0
252.794,305.618,0
254.5,306.375,0
251.853,305.147,0
245.786,303.571,0
243.5,303.132,0
238.571,300.643,0
233.618,298.559,0
231.654,297.808,0
230.2,297,0
230.115,294.962,0
230.5,294.6,0
230.25,294.5,0
226.071,293.071,0
225.722,292.944,0
225.167,293,0
223.833,292.167,0
222.5,291.5,0
222.25,291.25,0
222.667,291.333,0
223.75,290.125,0
224.667,290.167,0
225.3,286.7,0
225.5,286,0
232.5,288.5,0
233,288.5,0
235,292,0
244.667,298.167,0
243,297,0
244.5,297.833,0
247.833,299.167,0
247.9,299.1,0
256,302.5,0
257.5,303,0
258,303,0
257.5,303.9,0
261.5,306.167,0
267.333,309.667,0
266.5,309.833,0
272.5,314.5,0
273.667,315.333,0
274.357,315.786,0
280,320.5,0
285.643,325.214,0
289.269,328.115,0
291.25,329.75,0
293,332.375,0
297.688,337.375,0
298.853,338.441,0
299.357,339.286,0
304.5,350.125,0
305.618,352.5,0
306,353.9,0
307.738,363.786,0
308.147,365.853,0
308.15,366.6,0
308.75,375,0
309.119,377.738,0
309.262,378.833,0
309.7,386.9,0
309.75,390,0
309.75,391,0
310.714,400.357,0
310.912,403.029,0
310.9,403.8,0
310.9,404.8,0
311.786,412.857,0
311.971,414.912,0
312.056,415.889,0
312.056,419.389,0
312.667,424.5,0
312.667,426.5,0
312.667,426.667,0
313.409,429.409,0
313.864,432.409,0
313.864,432.409,0
314,432.5,0
314.389,433.389,0
314.375,433.5,0
314.5,433.929,0
315.833,434.75,0
316.4,435.4,0
313,436.3,0
311.5,438,0
311.5,438,0
311.25,438.25,0
311.4,438.3,0
311.5,437.75,0
310,439.3,0
308.409,436.682,0
305.25,436.75,0
304.5,434,0
305.5,417,0
305,407,0
304.75,405.5,0
309.5,400.9,0
310.056,398.722,0
312.3,396.6,0
315.1,391.4,0
315.6,390.1,0
316.5,378,0
316.5,373.5,0
317.929,364.5,0
319.833,356.333,0
328.5,339.633,0
331.367,336.233,0
332.438,335.312,0
346.5,325.5,0
348,324.286,0
363.25,315.5,0
367.4,312.8,0
369.682,310.591,0
377.423,305.654,0
378.786,304.786,0
381.731,300.885,0
385.045,297.773,0
388.192,296.346,0
394.2,291.5,0
395.6,290.3,0
393.955,293.227,0
393.5,295.7,0
389.227,295.045,0
378.885,301.115,0
375.038,303.731,0
371.625,305.125,0
364.658,309.711,0
362.812,310.812,0
361.853,311.559,0
361.237,311.921,0
361.389,311.889,0
360.912,311.794,0
362.375,312.125,0
362.382,312.206,0
362.767,311.833,0
365.912,309.676,0
366.342,308.868,0
367.625,308.875,0
362.233,310.5,0
357.5,312.812,0
358.395,311.974,0
353.767,317.233,0
353.714,317,0
354.143,317,0
354.786,319.429,0
353.441,319.559,0
347.5,323.857,0
346.417,324.417,0
336.857,326.5,0
337.9,325.9,0
336.667,326.333,0
333,328.5,0
327.643,331.786,0
326.5,332.5,0
324.5,334,0
322,336,0
322,336,0
317.357,336.929,0
316.833,336.944,0
314.214,337.5,0
307.192,342.269,0
305.571,343.714,0
304.143,344.571,0
305.167,349.167,0
304.938,355,0
304.944,356.889,0
305.667,358.333,0
305.75,361.25,0
305.75,361.25,0
303.214,363.786,0
303.071,363.929,0
304.5,368,0
304.5,371,0
304.75,371.75,0
306.438,382.938,0
307.167,386.333,0
308.147,390.912,0
308.265,392.029,0
308.731,399.808,0
309.143,403.714,0
309.324,405.324,0
309.045,404.318,0
309.429,414.286,0
309.357,416.071,0
309.367,417.567,0
309.5,418.433,0
309.633,422.567,0
309.912,427.618,0
309.912,428.618,0
309.938,429.938,0
309.944,430.444,0
306.033,419.767,0
304.188,417.25,0
307.1,407.2,0
308.222,402.944,0
308.636,401.455,0
308.85,400.3,0
310.778,393.944,0
312.65,385.25,0
313.444,382.056,0
313.786,380.643,0
317.667,368.944,0
318.556,365,0
318.625,363.938,0
319.409,359.682,0
319.929,357.357,0
327.3,343.1,0
329,340.667,0
332.167,337.033,0
342.333,327.778,0
345.767,324.967,0
351.786,322.5,0
356.143,319.857,0
357.033,319.5,0
363.429,316.143,0
362.429,316.286,0
363.7,314.2,0
371.5,310,0
374.654,308.115,0
379.885,304.423,0
382,303.083,0
382.567,302.7,0
382.731,302.5,0
383.1,300.1,0
386.577,296.885,0
387.071,296,0
387.571,295.429,0
387.786,295.286,0
389.567,294.7,0
392,292.929,0
392.375,293,0
391.136,288.864,0
393.125,283.125,0
393.375,282.625,0
389.357,283.071,0
387.722,283.5,0
387.722,283.5,0
387.917,283.417,0
386.045,283.864,0
374.357,289.214,0
374.192,289.808,0
369.5,293.417,0
367.917,294.333,0
370.227,292.773,0
369.967,292.633,0
370,293.667,0
367.714,293.143,0
367.562,292.812,0
372.147,290.735,0
376.65,285.75,0
376.5,286.389,0
381.974,284.289,0
385.595,282.071,0
387.75,280.9,0
388.079,280.605,0
389.55,278.3,0
391.7,277.2,0
391.333,278,0
391.722,277.5,0
398.2,281.55,0
398.658,282.289,0
398.55,282.3,0
396.676,290.029,0
397.562,291.375,0
398.143,292.071,0
400.773,294.409,0
401.136,294.318,0
401.25,293.75,0
402.929,293.786,0
402.5,293.5,0
402.75,293.375,0
402.929,293.214,0
403.333,293.167,0
402,292.5,0
400.7,292.9,0
399.667,291.667,0
398.5,290.071,0
392.375,283.25,0
391.167,282,0
391,282.125,0
384.2,287,0
382.5,287.5,0
378.5,288.9,0
378.8,288.9,0
377.5,289.786,0
373.5,291.833,0
368.833,293.833,0
368.167,294.167,0
363.3,297.9,0
356,302,0
354.5,302.25,0
348.7,306.1,0
348.5,306.25,0
341.682,311.591,0
338.654,313.5,0
327.912,319.559,0
325.429,320.643,0
324.167,321.611,0
308.31,326.929,0
304.738,328.119,0
302.625,328.917,0
291.239,333.109,0
288.46,334.18,0
286.864,334.591,0
287.182,338.773,0
287.717,338.587,0
287.5,338.643,0
288.318,338.727,0
291.857,346.571,0
292.019,344.463,0
297.1,351.22,0
297.98,352.78,0
298.66,353.82,0
295.595,351.024,0
295.4,350.65,0
289.58,338.3,0
284.857,333.036,0
282.648,330.833,0
282.214,330.167,0
272.727,324.636,0
271.022,323.543,0
269.976,322.976,0
267.58,318.26,0
263.761,313.152,0
262.786,311.786,0
257.026,307.974,0
248.056,301.833,0
246.125,300.375,0
237.062,296.812,0
234.5,295.773,0
233.038,295.346,0
224.5,293.25,0
223.3,292.8,0
222.75,293.75,0
221.167,294.389,0
221,294.5,0
219.071,296.5,0
218.3,295.9,0
218.786,295.929,0
217.9,296.9,0
217.667,296.833,0
217.786,296.929,0
217.3,296.9,0
218.5,297,0
218.5,297,0
221,297,0
223.333,290.833,0
224.643,288.929,0
224.833,288.667,0
224.7,288.7,0
224.75,288,0
224.5,287.5,0
225.167,287.333,0
225.333,287.167,0
229.278,288.722,0
230.167,288.611,0
235.9,291.6,0
244.929,295.071,0
245.045,295.5,0
247.214,296.5,0
248.731,301.269,0
250.375,302.688,0
250.567,303.033,0
251.625,306.75,0
253.889,310.667,0
254.278,311.611,0
254.441,312.088,0
254.65,312.9,0
261.55,317.4,0
264.278,319.5,0
264.938,320,0
265.289,320.342,0
270.447,322.184,0
277.182,325.136,0
278.548,325.69,0
280.056,326.333,0
288.289,329.395,0
291.786,330.357,0
293.441,330.853,0
303.85,335.35,0
306.85,336.45,0
308.5,336.95,0
313.682,341.909,0
317.342,345.447,0
318.395,346.605,0
317.05,356.4,0
317,359,0
316.875,358.75,0
315.206,374.029,0
315.056,376.667,0
314.816,378.816,0
314.286,391.143,0
314.5,390.5,0
314.731,395.808,0
315,409.875,0
315.429,413.357,0
315.5,416,0
315.591,423.318,0
316.1,428.4,0
316.278,430.722,0
316.375,432,0
316.5,433.5,0
313.6,433.7,0
313.5,433.5,0
312.6,431,0
305.5,424.75,0
305.722,420.944,0
305.929,415.214,0
306.056,413.278,0
306.071,412.214,0
306.5,402,0
306.269,396.192,0
306.5,396.5,0
306.333,388.5,0
306.5,390,0
306.417,386.167,0
306.423,385.654,0
306.5,371,0
306.5,367,0
306.5,365,0
306.778,363.667,0
306.667,362.944,0
307.5,362.553,0
309.75,350.625,0
310.682,348,0
311.283,346.283,0
314.4,342.65,0
317.738,338.452,0
319.083,336.917,0
319.881,336.214,0
328.1,330.15,0
330.45,328.55,0
332.273,327.318,0
339.816,321.711,0
344.079,318.816,0
346.688,317,0
347.9,316.033,0
357.857,310,0
360.833,307.967,0
362.812,306.688,0
371.409,302.227,0
372.214,301.786,0
376.269,299.654,0
383.083,295.667,0
384,295,0
386.9,293.3,0
388,292.9,0
385.875,291.75,0
386,290.3,0
386,290,0
386,290,0
386.4,288.8,0
387.25,286.375,0
387.5,286,0
388.75,285.25,0
388.944,284.722,0
388.722,284.833,0
388.833,284.944,0
382.278,287.056,0
383.056,287.722,0
383.167,287.944,0
378.1,290.4,0
377.389,290.722,0
374.409,292.409,0
362,298,0
358,300.5,0
351.5,304.167,0
343.929,308.786,0
342.1,310.1,0
328.577,316.192,0
325.577,317.423,0
319.562,319.125,0
319.382,319.147,0
301.25,323.75,0
296.196,324.5,0
295.038,327.462,0
286.708,333.375,0
284.9,334.54,0
284.375,334.917,0
278.722,324.759,0
276.648,322.537,0
275.167,320.907,0
275.786,317.75,0
274.722,313.611,0
274.278,311.87,0
274.056,311.167,0
276.426,312.463,0
279.315,312.981,0
280.569,314.155,0
286.077,314.192,0
287.648,314.87,0
300.242,319.048,0
303.038,319.769,0
313.87,322.87,0
320.353,323.853,0
322.79,323.565,0
339.318,318.106,0
343.594,315.969,0
345.471,315,0
358.339,306.306,0
362.594,303.219,0
364.75,301.5,0
375.561,297.439,0
382.21,293.952,0
384.281,292.812,0
385.984,291.823,0
388.87,292.981,0
391.42,292.98,0
392.13,293.13,0
391.26,292.9,0
394.389,285.222,0
395.5,283.444,0
395.688,282.938,0
393.833,281.083,0
393.167,280.25,0
390.955,278.955,0
390.083,278.667,0
382.731,284.038,0
380.567,285.233,0
377.643,287.071,0
374.192,288.346,0
376.875,287.375,0
368.786,291.5,0
357.722,298.611,0
350.375,303.25,0
348.808,304.423,0
347.857,305,0
340.633,307.567,0
340.438,308,0
341,308.722,0
339.5,309.591,0
343.912,305.735,0
344.289,305.658,0
344.237,305.553,0
340.935,308.543,0
339.4,308.2,0
339.636,308.318,0
335.433,310.167,0
333.273,311,0
322.818,316,0
317.34,318.14,0
307.594,322.469,0
302.684,324.579,0
300.467,325.633,0
290.688,333.406,0
287.933,335.1,0
286.294,335.941,0
298.625,349.656,0
300.028,353.444,0
300.556,355.444,0
301.043,356.871,0
301.176,357.735,0
294.1,351.133,0
290.607,348.714,0
290.672,348.672,0
289.292,345.958,0
288.196,344.935,0
288.4,344.65,0
289.962,346.808,0
293.885,351.654,0
295.55,355.1,0
295.711,355.5,0
300.119,368.881,0
301.056,374.833,0
301.444,376.667,0
302.868,389.921,0
303.55,395.4,0
303.912,397.382,0
304.312,399.562,0
307.125,409.438,0
308.056,413.722,0
308.944,416.778,0
311.833,428.611,0
312.643,432.5,0
313.25,434.5,0
314.75,437.5,0
316,440.3,0
316.5,441,0
315.929,431.571,0
316.4,426.2,0
316.389,424.722,0
312.833,421.5,0
311.333,419.5,0
310.773,418.591,0
307.318,412.864,0
306.375,411.125,0
305.955,410.409,0
305.5,410.8,0
304.944,411.056,0
305.2,411.6,0
305.125,412,0
304.944,412.389,0
304.75,412.375,0
304.833,412.833,0
304.357,413.357,0
304.7,413.2,0
304.056,417.5,0
304.333,415.833,0
304,418,0
303.682,422.682,0
303.5,423.6,0
303.8,423.9,0
303.5,429.5,0
305.4,430.7,0
305.75,439.25,0
305.75,439.5,0
313.955,432.773,0
317.438,432.5,0
313.85,411.4,0
313.079,405.868,0
312.643,402.595,0
312.548,400.548,0
312.444,390.056,0
312.042,384.042,0
312.077,382.077,0
312.02,380.26,0
314.318,367.909,0
315.239,364.109,0
315.773,361.545,0
315.929,360.5,0
315.816,360.026,0
321.595,347.119,0
323.595,343.405,0
329.5,336.848,0
346.833,322.278,0
351.7,318.233,0
353.75,316.5,0
355.75,315.125,0
364.786,310.429,0
368.633,308.167,0
370.083,307.333,0
370.429,306.571,0
379.115,301.346,0
379.1,301.3,0
382.9,299.2,0
385.955,295.773,0
390.25,292.25,0
391.278,291.278,0
391.5,290.8,0
389.056,289.278,0
388.6,288.5,0
388.5,288.25,0
383.333,290.833,0
383.5,291.5,0
383,291.5,0
382.25,291.75,0
382.25,291.75,0
380.773,291.5,0
379.944,290.056,0
379.5,289.611,0
379.5,289.5,0
379.5,289.5,0
378.167,290.667,0
375.7,291.2,0
375.278,291.278,0
372.214,298.214,0
369.045,301.5,0
370,300.5,0
364.5,304.5,0
362.5,306,0
355.3,310.9,0
355,311,0
350.682,313.591,0
349.346,314.346,0
349,314.5,0
345.438,316.062,0
344.9,316.3,0
334.318,319.682,0
335.375,319.25,0
331.222,320.5,0
320.643,325.071,0
313.722,327,0
311.868,327.553,0
305.8,330.45,0
303.119,331.5,0
302.5,332,0
301.273,334.909,0
299.208,338.958,0
298.682,339.955,0
299.375,344.875,0
300.18,353.54,0
300.66,356.18,0
301.167,358.75,0
303.056,362.722,0
304.3,368.3,0
304.8,370.6,0
305.227,375.409,0
305.868,384.711,0
306.147,387.618,0
306.875,390.312,0
308.25,402.25,0
309.3,410.1,0
309.3,411.233,0
310.75,424.25,0
310.808,427.269,0
311,428.786,0
312,429.286,0
313.167,431.833,0
313.875,432.5,0
315.056,433.722,0
315.389,433.944,0
317.25,436,0
317.056,436.167,0
317.357,432.5,0
317.5,432.5,0
316.786,431.929,0
316.167,435.833,0
316.278,437.167,0
316,437.5,0
310.667,439.667,0
310.071,439.357,0
310.5,439.278,0
305.5,437,0
304.6,437.2,0
304.5,439,0
304.357,439.357,0
304.5,434.2,0
303.5,431,0
303.389,430.944,0
302.278,429.167,0
302.5,429.25,0
303.611,431.389,0
302.625,432.125,0
302.625,432.125,0
302.667,438.167,0
302.25,440.5,0
302.214,440.929,0
303.864,440.591,0
305.808,439.654,0
306.227,440.591,0
306.591,440.136,0
309.444,440.611,0
310.438,440.938,0
311.125,440.875,0
314.611,441.389,0
315.676,441.912,0
316.237,441.868,0
316.974,439.289,0
319.553,436.711,0
320.18,431.46,0
320.605,426.553,0
319.816,426.079,0
320.778,410.833,0
318.717,406.717,0
318.286,402.214,0
317.875,395.458,0
318.052,385.5,0
318.071,382.214,0
318.019,380.352,0
319.152,380.543,0
319.024,381.548,0
319.022,385.37,0
318.5,385.022,0
320.5,388.452,0
320.95,389.15,0
320.447,389.184,0
320.25,385.95,0
321.026,385.289,0
321.214,384.976,0
315.121,375.914,0
312.321,368.5,0
311.06,365.3,0
309.574,352.759,0
309.036,347.679,0
310.107,343.964,0
313.741,331.707,0
314.607,328.679,0
316.78,327.26,0
326.66,317.18,0
329.152,315.065,0
331.308,313.769,0
331.409,314.636,0
335.196,311.761,0
335.94,311.34,0
336.94,310.1,0
346.024,302.833,0
347.167,302.125,0
348.548,301.31,0
350.5,299,0
352.125,297.5,0
352.625,297.25,0
354.767,296.167,0
357.833,294.167,0
357.929,294.214,0
358.667,293.667,0
359.227,294.318,0
362.155,296.466,0
365.648,293.574,0
366.42,292.5,0
366.34,292.46,0
366.06,292.54,0
365.78,292.54,0
374.845,301.707,0
381.611,302.981,0
381.981,303.056,0
383.776,303.017,0
386.204,299.315,0
390.907,295.167,0
392.267,293.867,0
393.167,293.019,0
394.457,288.674,0
395.1,286.3,0
395.409,284.909,0
395.5,284.69,0
394.559,282.971,0
392.912,280.676,0
393.8,282.5,0
383.308,287.615,0
379.5,289.78,0
378.143,290.679,0
365.083,296.833,0
359.46,299.74,0
357.7,300.86,0
356.02,301.94,0
348.891,304.848,0
341.167,308.241,0
339.7,309.22,0
330.796,313.833,0
330.66,313.9,0
324.18,316.74,0
321.893,317.643,0
323.167,317.6,0
313.167,321.292,0
310.5,322.152,0
310.25,323.458,0
302.431,330.155,0
300.607,331.679,0
299.155,333.017,0
298.855,333.661,0
297.615,346.462,0
297.056,348.944,0
296.727,350.136,0
297.804,363.413,0
298.5,364.5,0
299,370,0
299.167,372.167,0
298.962,379.808,0
299,383,0
300.342,390.395,0
300.955,396.136,0
301.667,401.5,0
302.5,410.778,0
303.167,415.667,0
303.382,416.676,0
303.441,417.5,0
303.441,418.265,0
301.333,417.389,0
301.618,415.971,0
301.286,429.357,0
301.286,432.357,0
301.429,433.286,0
303.75,437.5,0
304.5,440.864,0
304.773,441.5,0
311.5,442.192,0
316.4,444.1,0
317.357,444.071,0
319.944,439.167,0
320,437.5,0
319.875,435.75,0
318.318,431.409,0
318.5,427,0
318.071,422,0
315.071,413,0
313.967,409.767,0
310.4,401.1,0
309.5,398.5,0
308.714,392.714,0
308.5,390.188,0
308.375,388.875,0
308.188,388.562,0
307.794,388.029,0
305.767,386.3,0
304.944,384.722,0
305.033,384.7,0
304.833,385.033,0
303.875,385.188,0
302.935,389.5,0
303.7,389.7,0
303.778,384,0
301.638,381.534,0
301.409,381.045,0
303.553,371.605,0
303.132,367.079,0
303.079,365.816,0
302.786,362.167,0
301.239,352.283,0
300.326,349.283,0
300.065,347.63,0
291.682,333.273,0
289.196,330.152,0
287.214,327.738,0
286.278,327.167,0
274,318.3,0
269.921,315.447,0
267.625,313.812,0
266.5,313.062,0
258.688,310.688,0
255.833,309.567,0
253.5,308.559,0
252.029,308.147,0
245.167,309.5,0
243.633,309.5,0
242.75,309.438,0
241.346,311.731,0
240.767,311.5,0
244,314.188,0
245.3,316.233,0
245.188,315.938,0
250.9,318.55,0
252.375,319.562,0
252.389,319.333,0
251.026,319.395,0
251.389,320,0
258.625,325.438,0
259.088,325.559,0
269.167,329.5,0
275.55,332.85,0
277.083,333.792,0
289.357,339.429,0
292.463,340.722,0
293.537,341.315,0
306.241,349.426,0
308.9,351.033,0
310.867,352.033,0
316.654,360.462,0
318.328,363.362,0
319.25,364.625,0
319.731,368.154,0
321.978,374.891,0
322.273,377.545,0
323.136,390.091,0
322.125,394.167,0
322.1,405.9,0
321.909,408.864,0
322.038,416.808,0
322.071,422.964,0
322,424.643,0
320.983,433.776,0
320.8,437.1,0
320.638,438.155,0
318.981,444.167,0
317.722,449.019,0
313.615,451.769,0
311.796,452.204,0
304.5,452,0
300.1,453.3,0
300.833,452.833,0
307.786,451.024,0
311.125,451.125,0
314.595,451.357,0
318.342,451.184,0
319,451.071,0
319.5,451.083,0
319.731,451.038,0
319.917,451,0
323.875,444.125,0
323.763,443.816,0
323,417.182,0
322.708,413.917,0
322.333,412.875,0
310.156,400.531,0
308.076,396.5,0
307.031,393.719,0
307.393,384.429,0
307.692,378.5,0
307.929,375.571,0
309.587,361.152,0
310.328,356.638,0
310.914,354.155,0
316.086,342.224,0
320.086,334.224,0
321.944,330.87,0
322.962,328.923,0
334.056,320.315,0
338.542,316.792,0
343.464,314.893,0
351.667,310.533,0
354.13,309.426,0
364,307.929,0
372.707,305.879,0
375.845,305.086,0
377.25,304.929,0
378.78,304.86,0
388.69,302.643,0
391.109,301.978,0
392.5,301.65,0
395.682,300.864,0
397.167,300.056,0
405.773,294.591,0
405.773,294.591,0
405.038,290.577,0
404.125,289.125,0
403.269,286.962,0
401.833,287.25,0
398.167,281.389,0
396.7,280.1,0
396.7,279.3,0
395.833,279.167,0
390.9,278.4,0
390.367,280.1,0
381.15,283.85,0
380.441,284.618,0
381.088,284.676,0
383.125,284.188,0
389.056,282.722,0
392.071,279.929,0
392.833,279.833,0
392.8886667,278.722,0
392.9443333,277.611,0
393,276.5,0
391.611,276.611,0
389.929,277.929,0
389.833,278.944,0
386.286,280.714,0
386.033,281.3,0
378.423,288.115,0
376.5,289.571,0
375.433,290.433,0
368,294.643,0
365.25,296.5,0
